Timestamp,Device Name,Device Address,Data
2025-06-03 20:12:23.926,Left,E0:E2:E6:AC:CD:D2,150909,00:04:12:326,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:23.933,Left,E0:E2:E6:AC:CD:D2,150910,00:04:12:328,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:23.941,Left,E0:E2:E6:AC:CD:D2,150910,00:04:12:328,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:23.948,Left,E0:E2:E6:AC:CD:D2,150910,00:04:12:328,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:23.957,Left,E0:E2:E6:AC:CD:D2,150911,00:04:12:329,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:23.966,Left,E0:E2:E6:AC:CD:D2,150911,00:04:12:329,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:23.975,Left,E0:E2:E6:AC:CD:D2,150911,00:04:12:329,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:23.986,Left,E0:E2:E6:AC:CD:D2,150912,00:04:12:331,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:23.996,Left,E0:E2:E6:AC:CD:D2,150912,00:04:12:331,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.008,Left,E0:E2:E6:AC:CD:D2,150912,00:04:12:331,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.019,Left,E0:E2:E6:AC:CD:D2,150913,00:04:12:333,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.028,Left,E0:E2:E6:AC:CD:D2,150913,00:04:12:333,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.037,Left,E0:E2:E6:AC:CD:D2,150913,00:04:12:333,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.047,Left,E0:E2:E6:AC:CD:D2,150914,00:04:12:334,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.054,Left,E0:E2:E6:AC:CD:D2,150914,00:04:12:334,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.063,Left,E0:E2:E6:AC:CD:D2,150914,00:04:12:334,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.072,Left,E0:E2:E6:AC:CD:D2,150915,00:04:12:347,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.080,Left,E0:E2:E6:AC:CD:D2,150915,00:04:12:347,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.087,Left,E0:E2:E6:AC:CD:D2,150915,00:04:12:347,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.095,Left,E0:E2:E6:AC:CD:D2,150916,00:04:12:348,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.103,Left,E0:E2:E6:AC:CD:D2,150916,00:04:12:348,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.111,Left,E0:E2:E6:AC:CD:D2,150916,00:04:12:348,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.122,Left,E0:E2:E6:AC:CD:D2,150917,00:04:12:350,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.130,Left,E0:E2:E6:AC:CD:D2,150917,00:04:12:350,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.137,Left,E0:E2:E6:AC:CD:D2,150917,00:04:12:350,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.145,Left,E0:E2:E6:AC:CD:D2,150918,00:04:12:352,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.152,Left,E0:E2:E6:AC:CD:D2,150918,00:04:12:352,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.161,Left,E0:E2:E6:AC:CD:D2,150918,00:04:12:352,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.169,Left,E0:E2:E6:AC:CD:D2,150919,00:04:12:353,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.179,Left,E0:E2:E6:AC:CD:D2,150919,00:04:12:353,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.190,Left,E0:E2:E6:AC:CD:D2,150919,00:04:12:353,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.199,Left,E0:E2:E6:AC:CD:D2,150920,00:04:12:355,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.208,Left,E0:E2:E6:AC:CD:D2,150920,00:04:12:355,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.216,Left,E0:E2:E6:AC:CD:D2,150920,00:04:12:355,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.226,Left,E0:E2:E6:AC:CD:D2,150921,00:04:12:357,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.237,Left,E0:E2:E6:AC:CD:D2,150921,00:04:12:357,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.247,Left,E0:E2:E6:AC:CD:D2,150921,00:04:12:357,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.258,Left,E0:E2:E6:AC:CD:D2,150922,00:04:12:372,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.268,Left,E0:E2:E6:AC:CD:D2,150922,00:04:12:372,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.278,Left,E0:E2:E6:AC:CD:D2,150922,00:04:12:372,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.288,Left,E0:E2:E6:AC:CD:D2,150923,00:04:12:373,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.299,Left,E0:E2:E6:AC:CD:D2,150923,00:04:12:373,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.309,Left,E0:E2:E6:AC:CD:D2,150923,00:04:12:373,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.318,Left,E0:E2:E6:AC:CD:D2,150924,00:04:12:375,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.327,Left,E0:E2:E6:AC:CD:D2,150924,00:04:12:375,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.338,Left,E0:E2:E6:AC:CD:D2,150924,00:04:12:375,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.347,Left,E0:E2:E6:AC:CD:D2,150925,00:04:12:377,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.358,Left,E0:E2:E6:AC:CD:D2,150925,00:04:12:377,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.368,Left,E0:E2:E6:AC:CD:D2,150925,00:04:12:377,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.377,Left,E0:E2:E6:AC:CD:D2,150926,00:04:12:378,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.385,Left,E0:E2:E6:AC:CD:D2,150926,00:04:12:378,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.393,Left,E0:E2:E6:AC:CD:D2,150926,00:04:12:378,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.402,Left,E0:E2:E6:AC:CD:D2,150927,00:04:12:380,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.410,Left,E0:E2:E6:AC:CD:D2,150927,00:04:12:380,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.418,Left,E0:E2:E6:AC:CD:D2,150927,00:04:12:380,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.428,Left,E0:E2:E6:AC:CD:D2,150928,00:04:12:382,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.436,Left,E0:E2:E6:AC:CD:D2,150928,00:04:12:382,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.446,Left,E0:E2:E6:AC:CD:D2,150928,00:04:12:382,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.454,Left,E0:E2:E6:AC:CD:D2,150929,00:04:12:394,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.461,Left,E0:E2:E6:AC:CD:D2,150929,00:04:12:394,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.471,Left,E0:E2:E6:AC:CD:D2,150929,00:04:12:394,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.479,Left,E0:E2:E6:AC:CD:D2,150930,00:04:12:396,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.487,Left,E0:E2:E6:AC:CD:D2,150930,00:04:12:396,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.493,Left,E0:E2:E6:AC:CD:D2,150930,00:04:12:396,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.501,Left,E0:E2:E6:AC:CD:D2,150931,00:04:12:398,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.509,Left,E0:E2:E6:AC:CD:D2,150931,00:04:12:398,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.518,Left,E0:E2:E6:AC:CD:D2,150931,00:04:12:398,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.525,Left,E0:E2:E6:AC:CD:D2,150932,00:04:12:400,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.531,Left,E0:E2:E6:AC:CD:D2,150932,00:04:12:400,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.539,Left,E0:E2:E6:AC:CD:D2,150932,00:04:12:400,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.547,Left,E0:E2:E6:AC:CD:D2,150933,00:04:12:401,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.555,Left,E0:E2:E6:AC:CD:D2,150933,00:04:12:401,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.567,Left,E0:E2:E6:AC:CD:D2,150933,00:04:12:401,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.577,Left,E0:E2:E6:AC:CD:D2,150934,00:04:12:403,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.587,Left,E0:E2:E6:AC:CD:D2,150934,00:04:12:403,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.598,Left,E0:E2:E6:AC:CD:D2,150934,00:04:12:403,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.608,Left,E0:E2:E6:AC:CD:D2,150935,00:04:12:414,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.617,Left,E0:E2:E6:AC:CD:D2,150935,00:04:12:414,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.625,Left,E0:E2:E6:AC:CD:D2,150935,00:04:12:414,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.633,Left,E0:E2:E6:AC:CD:D2,150936,00:04:12:416,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.641,Left,E0:E2:E6:AC:CD:D2,150936,00:04:12:416,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.649,Left,E0:E2:E6:AC:CD:D2,150936,00:04:12:416,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.658,Left,E0:E2:E6:AC:CD:D2,150937,00:04:12:417,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.665,Left,E0:E2:E6:AC:CD:D2,150937,00:04:12:417,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.674,Left,E0:E2:E6:AC:CD:D2,150937,00:04:12:417,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.681,Left,E0:E2:E6:AC:CD:D2,150938,00:04:12:419,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.687,Left,E0:E2:E6:AC:CD:D2,150938,00:04:12:419,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.695,Left,E0:E2:E6:AC:CD:D2,150938,00:04:12:419,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.702,Left,E0:E2:E6:AC:CD:D2,150939,00:04:12:421,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.710,Left,E0:E2:E6:AC:CD:D2,150939,00:04:12:421,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.717,Left,E0:E2:E6:AC:CD:D2,150939,00:04:12:421,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.725,Left,E0:E2:E6:AC:CD:D2,150940,00:04:12:422,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.732,Left,E0:E2:E6:AC:CD:D2,150940,00:04:12:422,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.741,Left,E0:E2:E6:AC:CD:D2,150940,00:04:12:422,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.751,Left,E0:E2:E6:AC:CD:D2,150941,00:04:12:424,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.762,Left,E0:E2:E6:AC:CD:D2,150941,00:04:12:424,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.771,Left,E0:E2:E6:AC:CD:D2,150941,00:04:12:424,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.783,Left,E0:E2:E6:AC:CD:D2,150942,00:04:12:429,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.793,Left,E0:E2:E6:AC:CD:D2,150942,00:04:12:429,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.801,Left,E0:E2:E6:AC:CD:D2,150942,00:04:12:429,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.810,Left,E0:E2:E6:AC:CD:D2,150943,00:04:12:431,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.820,Left,E0:E2:E6:AC:CD:D2,150943,00:04:12:431,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.830,Left,E0:E2:E6:AC:CD:D2,150943,00:04:12:431,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.841,Left,E0:E2:E6:AC:CD:D2,150944,00:04:12:433,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.850,Left,E0:E2:E6:AC:CD:D2,150944,00:04:12:433,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.859,Left,E0:E2:E6:AC:CD:D2,150944,00:04:12:433,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.868,Left,E0:E2:E6:AC:CD:D2,150945,00:04:12:434,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.878,Left,E0:E2:E6:AC:CD:D2,150945,00:04:12:434,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.886,Left,E0:E2:E6:AC:CD:D2,150945,00:04:12:434,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.895,Left,E0:E2:E6:AC:CD:D2,150946,00:04:12:436,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.902,Left,E0:E2:E6:AC:CD:D2,150946,00:04:12:436,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.911,Left,E0:E2:E6:AC:CD:D2,150946,00:04:12:436,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.927,Left,E0:E2:E6:AC:CD:D2,150947,00:04:12:438,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.936,Left,E0:E2:E6:AC:CD:D2,150947,00:04:12:438,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.944,Left,E0:E2:E6:AC:CD:D2,150947,00:04:12:438,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.952,Left,E0:E2:E6:AC:CD:D2,150948,00:04:12:439,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.961,Left,E0:E2:E6:AC:CD:D2,150948,00:04:12:439,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.968,Left,E0:E2:E6:AC:CD:D2,150948,00:04:12:439,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.976,Left,E0:E2:E6:AC:CD:D2,150949,00:04:12:458,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.983,Left,E0:E2:E6:AC:CD:D2,150949,00:04:12:458,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:24.991,Left,E0:E2:E6:AC:CD:D2,150949,00:04:12:458,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:25.001,Left,E0:E2:E6:AC:CD:D2,150950,00:04:12:460,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:25.011,Left,E0:E2:E6:AC:CD:D2,150950,00:04:12:460,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:25.022,Left,E0:E2:E6:AC:CD:D2,150950,00:04:12:460,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:25.034,Left,E0:E2:E6:AC:CD:D2,150951,00:04:12:461,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:25.043,Left,E0:E2:E6:AC:CD:D2,150951,00:04:12:461,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:25.052,Left,E0:E2:E6:AC:CD:D2,150951,00:04:12:461,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:25.060,Left,E0:E2:E6:AC:CD:D2,150952,00:04:12:463,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:25.070,Left,E0:E2:E6:AC:CD:D2,150952,00:04:12:463,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
